,loss,categorical_accuracy,auc_7,val_loss,val_categorical_accuracy,val_auc_7
0,0.3997730612754822,0.899488091468811,0.9707443118095398,0.23918643593788147,0.9173179864883423,0.9831358194351196
1,0.11704296618700027,0.9592284560203552,0.9953063726425171,0.28018346428871155,0.9041546583175659,0.9799599647521973
2,0.04606705904006958,0.9850077629089355,0.9990941882133484,0.26791465282440186,0.9234882593154907,0.9815014600753784
3,0.019614968448877335,0.9948806762695312,0.9998089671134949,0.3001171350479126,0.9197860956192017,0.9802502989768982
4,0.010962575674057007,0.9979888200759888,0.9998432993888855,0.29800543189048767,0.9263677597045898,0.9803490042686462
5,0.021482495591044426,0.9963433742523193,0.9994679093360901,23.770641326904297,0.8584944605827332,0.9145361185073853
6,0.0830916315317154,0.9775116443634033,0.9974286556243896,0.36124616861343384,0.9082682132720947,0.9753692150115967
