,loss,categorical_accuracy,auc_11,val_loss,val_categorical_accuracy,val_auc_11
0,1.1601630449295044,0.8653441667556763,0.9621115922927856,0.2853334844112396,0.9029206037521362,0.9800499081611633
1,0.22919146716594696,0.9119663834571838,0.9841216206550598,0.24254868924617767,0.9049773812294006,0.9822725653648376
2,0.18752187490463257,0.9293354153633118,0.9889614582061768,0.2635469138622284,0.9049773812294006,0.9802095890045166
3,0.15171444416046143,0.9449675679206848,0.9925999045372009,0.2853478491306305,0.9049773812294006,0.9774893522262573
4,0.11411025375127792,0.9582228660583496,0.9955505728721619,0.2586885988712311,0.907856822013855,0.9822615385055542
5,0.08425263315439224,0.9721181392669678,0.9974357485771179,0.31342223286628723,0.907856822013855,0.9766029715538025
6,0.05126943811774254,0.9834079742431641,0.9989417791366577,0.3130728304386139,0.9107363224029541,0.9773512482643127
