,loss,categorical_accuracy,auc_17,val_loss,val_categorical_accuracy,val_auc_17
0,1.3121542930603027,0.8420788049697876,0.9484511613845825,0.36691269278526306,0.8617852926254272,0.9623801708221436
1,0.3071773648262024,0.8840844631195068,0.9730740189552307,0.3206329047679901,0.8802961707115173,0.970628559589386
2,0.2556779384613037,0.9029161930084229,0.9802330732345581,0.2694512605667114,0.8996297717094421,0.978574812412262
3,0.2333926111459732,0.911006510257721,0.9834761619567871,0.28265073895454407,0.8909913897514343,0.9768950343132019
4,0.20820075273513794,0.9206051826477051,0.9866308569908142,0.2622200548648834,0.9049773812294006,0.9804648160934448
5,0.1977245956659317,0.9256787896156311,0.9876993298530579,0.2607479691505432,0.9062114357948303,0.9800904989242554
6,0.1774432510137558,0.9334948062896729,0.9899256229400635,0.28172194957733154,0.9020978808403015,0.9786052107810974
